,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_svr__C,param_svr__gamma,param_svr__kernel,param_svr__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
65,0.028912663459777832,0.003939199941216648,0.00854480266571045,0.003093251803710061,10.0,auto,poly,500000,"{'svr__C': 10.0, 'svr__gamma': 'auto', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-7.249597239742183,-8.800010577262976,-4.958107068255818,-39.927308050142514,-15.233755733850874,14.32218859929536,72,-17.808856976514477,-17.196767671977387,-18.56268972966759,-6.986087024811041,-15.138600350742623,4.731653642597796
66,0.034493207931518555,0.007185932357103087,0.01820129156112671,0.0030441552762363188,10.0,auto,rbf,500000,"{'svr__C': 10.0, 'svr__gamma': 'auto', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.296496562859248,-7.264772484429472,-3.9659341630255605,-38.11470060087965,-13.910475952798484,14.0256591553056,12,-16.016153599098228,-15.710406871588221,-16.681337985413627,-5.311490988427792,-13.429847361131968,4.70026151164203
67,0.03425329923629761,0.0026023657636985516,0.007193207740783691,0.0018095799309912918,10.0,auto,sigmoid,500000,"{'svr__C': 10.0, 'svr__gamma': 'auto', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-8.134598715277182,-7.8223328586956855,-4.086900565769998,-38.50218474293152,-14.636504220668595,13.870585339284899,40,-16.955087462666036,-16.136434737480275,-17.135569119105774,-5.75686911335601,-13.995990108152025,4.771735310597753
68,0.07000303268432617,0.006220665955092251,0.008425474166870117,0.003137564880961934,10.0,0.01,linear,500000,"{'svr__C': 10.0, 'svr__gamma': 0.01, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.2558706954045675,-6.8755494367122,-4.0174274322767385,-38.61332194799016,-13.940542378095916,14.284454540383146,14,-15.746056456588565,-15.189796685476567,-16.22743361286524,-5.127590799437824,-13.07271938859205,4.601794147262986
69,0.025858700275421143,0.0031354807025455555,0.010511159896850586,0.0035015787091091217,10.0,0.01,poly,500000,"{'svr__C': 10.0, 'svr__gamma': 0.01, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-7.312443794190582,-8.864576450624401,-5.003933663941273,-39.93739083015322,-15.279586184727368,14.302308139070128,76,-17.864894693790518,-17.249963760699686,-18.614517594260374,-7.063585184525826,-15.198240308319102,4.72133930188503
70,0.03189551830291748,0.0033421763990691884,0.018438756465911865,0.002062301996558248,10.0,0.01,rbf,500000,"{'svr__C': 10.0, 'svr__gamma': 0.01, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.34039517145299,-7.3919187787456515,-4.008438954683217,-38.14834668873147,-13.972274898403333,14.01166611035801,19,-16.19830683708757,-15.841588013609242,-16.803986112591556,-5.463311159455808,-13.576798030686044,4.696940339583004
71,0.027913570404052734,0.002119010285154829,0.010852277278900146,0.003038674386467928,10.0,0.01,sigmoid,500000,"{'svr__C': 10.0, 'svr__gamma': 0.01, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-6.854001069464,-7.683498536178353,-4.146329714622108,-38.585172167580566,-14.317250371961258,14.072014859874916,34,-16.694461748486088,-16.12234006767884,-17.20516207324597,-5.777548234784012,-13.949878031048728,4.733819271394965
72,0.0675395131111145,0.011420047702440853,0.00822228193283081,0.0018439596737460787,10.0,0.1,linear,500000,"{'svr__C': 10.0, 'svr__gamma': 0.1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.2558706954045675,-6.8755494367122,-4.0174274322767385,-38.61332194799016,-13.940542378095916,14.284454540383146,14,-15.746056456588565,-15.189796685476567,-16.22743361286524,-5.127590799437824,-13.07271938859205,4.601794147262986
73,0.030058681964874268,0.002800671180437396,0.009130477905273438,0.003703919755145981,10.0,0.1,poly,500000,"{'svr__C': 10.0, 'svr__gamma': 0.1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-6.164397852912572,-6.565192413845978,-4.070221108240549,-38.56928828445125,-13.842274914862585,14.30755003210152,5,-15.288594798981995,-15.069794840543258,-15.867774081580817,-4.548287042838067,-12.693612690986035,4.711735460438469
74,0.030063986778259277,0.006963826963213712,0.019915759563446045,0.0052321505923266145,10.0,0.1,rbf,500000,"{'svr__C': 10.0, 'svr__gamma': 0.1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.101811590359502,-6.349849842279984,-4.072073295180881,-38.22610445314432,-13.687459795241173,14.194922663600533,1,-14.537742651680508,-14.304217667765618,-15.338265195900332,-4.208315263391681,-12.097135194684535,4.570727004407247
75,0.04373270273208618,0.004244218561133622,0.011243939399719238,0.0006188683302573165,10.0,0.1,sigmoid,500000,"{'svr__C': 10.0, 'svr__gamma': 0.1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-442.81625003151635,-321.52350859046066,-37.98691177795348,-76.84085151097797,-219.7918804777271,168.506110349084,91,-153.42654613907442,-183.03129038383562,-116.89436731672488,-104.82635557315382,-139.54463985319717,30.8309511928765
76,0.06953954696655273,0.009508906898078665,0.006505429744720459,0.0014113486023960345,10.0,1,linear,500000,"{'svr__C': 10.0, 'svr__gamma': 1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.2558706954045675,-6.8755494367122,-4.0174274322767385,-38.61332194799016,-13.940542378095916,14.284454540383146,14,-15.746056456588565,-15.189796685476567,-16.22743361286524,-5.127590799437824,-13.07271938859205,4.601794147262986
77,0.2790418267250061,0.039049844432566455,0.008387506008148193,0.001914694864865988,10.0,1,poly,500000,"{'svr__C': 10.0, 'svr__gamma': 1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-1571.3457321483484,-202.11777031204775,-40.62483376231257,-72.99855147942093,-471.7717219255324,637.7076011423112,93,-3.2646108253059705,-2.950080216022479,-4.036956777290739,-2.986926948875805,-3.3096436918737484,0.4371625191697996
78,0.03657102584838867,0.001383092059577323,0.016918718814849854,0.0033656740959749384,10.0,1,rbf,500000,"{'svr__C': 10.0, 'svr__gamma': 1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.788952890884409,-6.9597714736745875,-4.37162597911372,-39.854310275279644,-14.493665154738089,14.677705398573618,36,-12.73827475851244,-11.645292356372392,-13.725859007129117,-3.2102995120334703,-10.329931408511856,4.17587639637033
79,0.03986096382141113,0.006175819931488993,0.010897278785705566,0.0019449303493348045,10.0,1,sigmoid,500000,"{'svr__C': 10.0, 'svr__gamma': 1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-258571.02886961173,-218404.00492458307,-262890.4454077835,-239947.64080237967,-244953.2800010895,17586.254703239858,99,-234601.70893037462,-267983.31186103006,-219777.33894496644,-254232.659672013,-244148.75485209603,18404.369341130772
80,0.3895324468612671,0.09008935425002862,0.009659230709075928,0.0026715976161530903,100.0,scale,linear,500000,"{'svr__C': 100.0, 'svr__gamma': 'scale', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.281955258823982,-6.886519765784739,-3.977178678606088,-38.948681749826896,-14.023583863260427,14.431400306013922,22,-15.755415637489344,-15.166346280609387,-16.214222272469282,-5.111905459001499,-13.061972412392377,4.604977457268601
81,0.062302589416503906,0.008935219331435266,0.008653879165649414,0.002435010647330319,100.0,scale,poly,500000,"{'svr__C': 100.0, 'svr__gamma': 'scale', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-24.378284157497152,-13.255645293814132,-5.069298123393265,-43.16321610608885,-21.46661092019835,14.278588350281197,87,-11.752472015753357,-8.10673240921958,-12.675406280883896,-3.2713146260978125,-8.951481332988662,3.697670225451812
82,0.045890212059020996,0.004240705700700466,0.01844245195388794,0.0025850097611824097,100.0,scale,rbf,500000,"{'svr__C': 100.0, 'svr__gamma': 'scale', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.981298501395231,-9.192626029179982,-4.6969354768808635,-39.300565700251795,-15.042856426926967,14.095109536530558,59,-12.030329231055623,-8.264248045853853,-13.347301708425045,-3.2437747248687496,-9.221413427550818,3.923050220337358
83,0.03800821304321289,0.0025701274344246323,0.009823322296142578,0.0027705761538123668,100.0,scale,sigmoid,500000,"{'svr__C': 100.0, 'svr__gamma': 'scale', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-85108.8464876458,-88052.66512383815,-62923.78709333532,-71025.6481441504,-76777.73671224242,10265.839514073135,98,-80131.35106859668,-93495.07335459202,-75533.45996067706,-94161.45246031988,-85830.3342110464,8164.860464328574
84,0.3843247890472412,0.08608541789385561,0.006155192852020264,0.0010800684700774984,100.0,auto,linear,500000,"{'svr__C': 100.0, 'svr__gamma': 'auto', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.281955258823982,-6.886519765784739,-3.977178678606088,-38.948681749826896,-14.023583863260427,14.431400306013922,22,-15.755415637489344,-15.166346280609387,-16.214222272469282,-5.111905459001499,-13.061972412392377,4.604977457268601
85,0.028988003730773926,0.0019121160865422375,0.006525278091430664,0.0018763395094385947,100.0,auto,poly,500000,"{'svr__C': 100.0, 'svr__gamma': 'auto', 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-6.9058653988831455,-8.356202552918207,-4.652091016388539,-39.751798506247205,-14.916489368609273,14.399287421462864,57,-17.358449812281904,-16.83675861249836,-18.146075129290008,-6.525174604831618,-14.716614539725473,4.752241382731612
86,0.03963577747344971,0.0010991916514711346,0.018852293491363525,0.0009031173887350472,100.0,auto,rbf,500000,"{'svr__C': 100.0, 'svr__gamma': 'auto', 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.395522041749378,-6.540627335566097,-3.917309143454472,-38.38829635622715,-13.810438719249275,14.228283853961562,3,-15.1710556297351,-14.73830853537569,-15.909911781147263,-4.68953943693797,-12.627203845799006,4.601918962929626
87,0.036275267601013184,0.0016274854094896665,0.008172214031219482,0.0018293056228664989,100.0,auto,sigmoid,500000,"{'svr__C': 100.0, 'svr__gamma': 'auto', 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-1166.9925079278191,-411.81619762495313,-5.009123033594693,-40.27113794152982,-406.02224163197417,467.35818898656146,92,-329.2591913137899,-163.860770997352,-63.376631232005494,-52.095394833244924,-152.1479970940981,111.12655264002403
88,0.3672930598258972,0.10960880732859851,0.006884515285491943,0.002463897839194063,100.0,0.01,linear,500000,"{'svr__C': 100.0, 'svr__gamma': 0.01, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.281955258823982,-6.886519765784739,-3.977178678606088,-38.948681749826896,-14.023583863260427,14.431400306013922,22,-15.755415637489344,-15.166346280609387,-16.214222272469282,-5.111905459001499,-13.061972412392377,4.604977457268601
89,0.029467225074768066,0.003167481839717549,0.007988274097442627,0.002689177163412904,100.0,0.01,poly,500000,"{'svr__C': 100.0, 'svr__gamma': 0.01, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-7.092135496007969,-8.638291495744227,-4.8205635376770015,-39.8330663257812,-15.0960142138026,14.346348760405277,62,-17.63132964889438,-17.069158945170408,-18.389820380798128,-6.801779615884534,-14.973022147686862,4.7408887068794465
90,0.03646135330200195,0.004753853909500449,0.021553218364715576,0.004686243604481277,100.0,0.01,rbf,500000,"{'svr__C': 100.0, 'svr__gamma': 0.01, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.398533020924345,-6.667047984424458,-3.885061767817952,-38.09548422590128,-13.761531749767009,14.09105525318056,2,-15.380079232861988,-14.929935872688091,-16.10078301324005,-4.855384351135512,-12.81654561748141,4.615312203644909
91,0.036568284034729004,0.00534728501763798,0.011423289775848389,0.0008278664418776609,100.0,0.01,sigmoid,500000,"{'svr__C': 100.0, 'svr__gamma': 0.01, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-354.3335491503917,-74.1269943952192,-4.311704585530024,-39.09309682737779,-117.96633623962968,138.68102828466127,90,-115.05275732035874,-38.278719909008004,-29.326833151270975,-14.113953232468928,-49.19306590327666,38.99305467504428
92,0.3377404808998108,0.12281530761536341,0.005860626697540283,0.0007004147133473369,100.0,0.1,linear,500000,"{'svr__C': 100.0, 'svr__gamma': 0.1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.281955258823982,-6.886519765784739,-3.977178678606088,-38.948681749826896,-14.023583863260427,14.431400306013922,22,-15.755415637489344,-15.166346280609387,-16.214222272469282,-5.111905459001499,-13.061972412392377,4.604977457268601
93,0.04066205024719238,0.004927121596590109,0.009304702281951904,0.0029027635819337716,100.0,0.1,poly,500000,"{'svr__C': 100.0, 'svr__gamma': 0.1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-8.169242188161585,-6.318117388577829,-4.477201250225583,-40.66425365437118,-14.907203620334045,14.928019815554475,56,-13.408582553978903,-12.744839415273427,-14.196936917476359,-3.4218604764011014,-10.943054840782446,4.372681322519542
94,0.049086689949035645,0.008003939813237276,0.017408311367034912,0.002571343968712594,100.0,0.1,rbf,500000,"{'svr__C': 100.0, 'svr__gamma': 0.1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-6.742996328628557,-7.152503063574457,-4.600985837632455,-39.41690716170421,-14.478348097884918,14.430849644604539,35,-12.901565838319206,-11.202660005908738,-14.062778465856134,-3.344431970350013,-10.377859070108524,4.186201146516483
95,0.046129047870635986,0.0069790435632060945,0.008714675903320312,0.0019243250999495948,100.0,0.1,sigmoid,500000,"{'svr__C': 100.0, 'svr__gamma': 0.1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-40827.22538153731,-39759.47623484418,-4391.781175279979,-4762.541808205975,-22435.256149966863,17862.565291216808,97,-12382.506051031494,-20710.96218855701,-12996.807828909055,-10689.623411439827,-14194.974869984346,3855.7174125483903
96,0.31120002269744873,0.11611042337873545,0.005903184413909912,0.0012092097617096282,100.0,1,linear,500000,"{'svr__C': 100.0, 'svr__gamma': 1, 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-6.281955258823982,-6.886519765784739,-3.977178678606088,-38.948681749826896,-14.023583863260427,14.431400306013922,22,-15.755415637489344,-15.166346280609387,-16.214222272469282,-5.111905459001499,-13.061972412392377,4.604977457268601
97,1.148578703403473,0.15329281269736691,0.005377769470214844,0.00011751460456722752,100.0,1,poly,500000,"{'svr__C': 100.0, 'svr__gamma': 1, 'svr__kernel': 'poly', 'svr__max_iter': 500000}",-76251.14615353322,-7440.822401041963,-115.48022355913332,-183.89247047300864,-20997.83531215183,32039.093029723314,96,-2.414493316665221,-2.319612536987932,-3.157624221432998,-2.792065113817832,-2.670948797225996,0.3319370090617969
98,0.036127448081970215,0.0030880925783737345,0.01516503095626831,0.0018822747013609606,100.0,1,rbf,500000,"{'svr__C': 100.0, 'svr__gamma': 1, 'svr__kernel': 'rbf', 'svr__max_iter': 500000}",-7.339575416447284,-29.253290615488105,-5.352585938017277,-40.42711287929559,-20.593141212312062,14.80131878538351,86,-6.474350835620311,-2.6512279545742135,-7.348162961928769,-2.860794020537097,-4.833633943165097,2.1017731422982293
99,0.03853464126586914,0.0031439620208822774,0.010060787200927734,0.0031107873083583274,100.0,1,sigmoid,500000,"{'svr__C': 100.0, 'svr__gamma': 1, 'svr__kernel': 'sigmoid', 'svr__max_iter': 500000}",-25902688.09171711,-21846294.754580073,-26309568.182480417,-23924326.79327789,-24495719.455513872,1775918.689576822,100,-23450331.7766722,-26798528.356348712,-22016572.03603537,-25378951.913802065,-24411096.02071459,1823005.1585808767
0,0.017284035682678223,0.0005422577953764473,0.006351470947265625,0.0013955327727756257,0.01,scale,linear,500000,"{'svr__C': 0.01, 'svr__gamma': 'scale', 'svr__kernel': 'linear', 'svr__max_iter': 500000}",-7.769794074683723,-5.0321847525494965,-5.944987127068081,-9.281325472774732,-7.007072856769009,1.6418113273979043,50,-6.675466713348018,-7.505963998773619,-7.38979103934747,-6.145905681293237,-6.929281858190586,0.5528859193990595
