,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_kneighborsregressor__n_neighbors,param_kneighborsregressor__p,param_kneighborsregressor__weights,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
26,0.008509278297424316,0.005547850045169333,0.004407703876495361,0.0024762480649727523,16,2,uniform,"{'kneighborsregressor__n_neighbors': 16, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.729525810051846,-7.52276526497696,-5.809557191460254,-5.592170560257519,-6.413504706686644,0.7696867390681247,52,-5.580309311899038,-5.262529160456731,-5.865157549879809,-5.790652474558372,-5.624662124198487,0.23371900948227106
27,0.0052947998046875,0.0036374887338181438,0.0035045742988586426,0.0008511484232565521,16,2,distance,"{'kneighborsregressor__n_neighbors': 16, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.738898299560966,-8.219538993159878,-5.632770732143239,-4.460411495106733,-6.262904879992704,1.3875372278902498,29,-0.5488389757326008,-0.3695430457875458,-0.6765819544871797,-0.6168278605316456,-0.552947959134743,0.11513063514305862
28,0.007140517234802246,0.0037816050284699954,0.013317346572875977,0.0037659008572326624,19,1,uniform,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.579738513090871,-7.315973362523453,-6.029968696784402,-5.6893606725146135,-6.403760311228335,0.6150585324395593,49,-5.7527162309823145,-5.325457428084382,-5.97252962667803,-5.882621059865282,-5.733331086402502,0.24811294949410012
29,0.011410415172576904,0.004322238197930582,0.017568111419677734,0.005592137975312339,19,1,distance,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.645843848504677,-8.116808781452894,-5.713869387203286,-4.475796125611345,-6.238079535693051,1.3300690217903124,28,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044002,-0.5512201668930126,0.114371213763977
30,0.006109774112701416,0.002167896977102397,0.004948794841766357,0.003135297597899806,19,2,uniform,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.640213069175482,-7.342053423031262,-5.988608972771487,-5.654596613060421,-6.406368019509663,0.6461179362745724,51,-5.772472482420627,-5.323711482207544,-6.007476148305985,-5.867774733948623,-5.742858711720695,0.25602137399924046
31,0.01290196180343628,0.0047732166839284575,0.010017991065979004,0.006577170379272878,19,2,distance,"{'kneighborsregressor__n_neighbors': 19, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.7173925469652165,-8.069904388439156,-5.68253786042984,-4.417328576109606,-6.221790842985955,1.3423880379431041,27,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044002,-0.5512201668930126,0.11437121376397703
32,0.010810434818267822,0.00144288951723165,0.02048468589782715,0.006368753762795816,21,1,uniform,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.485109975234335,-7.278609942840424,-5.940083916946195,-5.490167692323836,-6.298492881836198,0.6665774506637712,31,-5.6973299860457,-5.382441503924648,-5.933401123669982,-5.937352220027796,-5.737631208417032,0.22693515422857288
33,0.004932582378387451,0.0013911954169242193,0.017915666103363037,0.005429980661617241,21,1,distance,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.6030603969595,-8.063543577395855,-5.705368763022033,-4.448130945225022,-6.205025920650602,1.3180341947963143,26,-0.5469166068054753,-0.3695430457875458,-0.6758616867746292,-0.6125593282044003,-0.5512201668930127,0.11437121376397708
34,0.005544483661651611,0.0037782096520209262,0.007982790470123291,0.006864101680838196,21,2,uniform,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.6180683730942444,-7.2924533026113645,-5.915778679582432,-5.420511574074068,-6.3117029823405275,0.7082918048102539,32,-5.681301037851039,-5.400848617477762,-5.956378867957438,-5.944594206714944,-5.745780682500296,0.22749404782504387
35,0.008657217025756836,0.0033311657105776047,0.007658243179321289,0.0008684973461949576,21,2,distance,"{'kneighborsregressor__n_neighbors': 21, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.702114024817305,-8.000110215616566,-5.67214711127388,-4.3793773121083275,-6.18843716595402,1.330909099972934,21,-0.5469166068054753,-0.3695430457875458,-0.6758616867746292,-0.6125593282044002,-0.5512201668930126,0.11437121376397706
36,0.009892761707305908,0.0025662885477842805,0.023479342460632324,0.008552359786303233,24,1,uniform,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.496406899641575,-7.360328905849978,-5.962491146633383,-5.499958288323041,-6.329796310111995,0.6916105741214693,34,-5.811394632211539,-5.554957612446581,-6.0354029399038485,-6.003355221667521,-5.851277601557372,0.19132820619947213
37,0.006594300270080566,0.0036350612199503537,0.018369734287261963,0.00797767292530663,24,1,distance,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.606399851610888,-8.080211188455237,-5.6575549675512375,-4.425026010354536,-6.192298004492975,1.3364970021280185,22,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044002,-0.5512201668930126,0.114371213763977
38,0.009895503520965576,0.004868436800160039,0.007414579391479492,0.004469518209307326,24,2,uniform,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.655630618759602,-7.354754560291863,-5.984750009600611,-5.407026162229937,-6.350540337720503,0.7289629359399589,38,-5.813580333867524,-5.599862493856838,-6.06622150934829,-6.049626164874552,-5.882322625486801,0.19125800793343015
39,0.010063230991363525,0.004360311254570328,0.011774182319641113,0.004993910994885506,24,2,distance,"{'kneighborsregressor__n_neighbors': 24, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.738343439012186,-8.027980866993367,-5.646823213185167,-4.337472550163839,-6.18765501733864,1.360673654196482,20,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044002,-0.5512201668930126,0.11437121376397703
40,0.010817229747772217,0.002471720529149972,0.021059930324554443,0.00691772659579316,26,1,uniform,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.549009013443135,-7.320805550404931,-6.049154823712269,-5.536167599441159,-6.363784246750374,0.6584335537071477,40,-5.899745143832501,-5.648255518206645,-6.058397809285391,-6.05116906602496,-5.914391884337375,0.16619927514524488
41,0.004504859447479248,0.000849668998865336,0.014689624309539795,0.0028908255438214597,26,1,distance,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.633521443712386,-8.060905467884803,-5.690219463610185,-4.424828898791377,-6.2023688184996875,1.3287208314019365,24,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044003,-0.5512201668930126,0.11437121376397705
42,0.008791446685791016,0.005088046217365132,0.006134450435638428,0.0013713026343529478,26,2,uniform,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.664134781719524,-7.436322307964992,-6.032833178360101,-5.482153183897657,-6.403860862985568,0.7281699212049147,50,-5.875080459717797,-5.660360113791533,-6.081618555075104,-6.083318535207557,-5.9250944159479975,0.17472859282399336
43,0.0102805495262146,0.0039577662850135845,0.006424546241760254,0.002217094828500728,26,2,distance,"{'kneighborsregressor__n_neighbors': 26, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.753450899769537,-8.061425465146183,-5.623229542167734,-4.366648582839956,-6.201188622480853,1.3661120551850392,23,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044003,-0.5512201668930126,0.11437121376397702
44,0.006927192211151123,0.003667522557015941,0.021165966987609863,0.008452460831253075,29,1,uniform,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.496577471410488,-7.2849679972821475,-6.1418641961237705,-5.629931267890957,-6.38833523317684,0.6024100020900051,44,-5.940457039239003,-5.70038989426507,-6.109624098234707,-6.162797261690149,-5.978317073357232,0.18024384436859575
45,0.003641068935394287,0.00020073622321754354,0.020603716373443604,0.007633596567661821,29,1,distance,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.5797353004092765,-8.033874450391334,-5.6562708366185435,-4.421406975356793,-6.172821890693986,1.3194103181056125,18,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044002,-0.5512201668930126,0.114371213763977
46,0.008641242980957031,0.004452483255032277,0.00842350721359253,0.0025904246226543764,29,2,uniform,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.598690412445138,-7.354632796155557,-6.076407607248335,-5.56935923008323,-6.399772511483064,0.6605826166695516,48,-5.948976543675112,-5.693401859873776,-6.121140525747737,-6.198269300499919,-5.990447057449137,0.19379533036030705
47,0.007298827171325684,0.0016028882801825224,0.010918140411376953,0.0012264856199203317,29,2,distance,"{'kneighborsregressor__n_neighbors': 29, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.69069241628954,-8.032725168237203,-5.565997959369942,-4.346223316843557,-6.15890971518506,1.363025451175348,17,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044003,-0.5512201668930126,0.11437121376397702
48,0.005844056606292725,0.004014345836176977,0.015909016132354736,0.002449621004381529,31,1,uniform,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.6274056033221935,-7.259693902281133,-6.0975299352153325,-5.579548239680884,-6.391044420124885,0.6235173084004308,46,-6.0004350276154685,-5.706186761226288,-6.142363975026017,-6.195307283759398,-6.011073261906793,0.18990022148840502
49,0.007729828357696533,0.0022045401562682324,0.013260245323181152,0.001832127338411643,31,1,distance,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.61846124725012,-8.004994720735127,-5.600375069309526,-4.396693252347247,-6.155131072410505,1.3263227509089919,16,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044002,-0.5512201668930126,0.114371213763977
50,0.008498966693878174,0.003150576449255112,0.00520777702331543,0.0012041522055125872,31,2,uniform,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.700802800462268,-7.320339518646575,-6.132736044922485,-5.543472256426559,-6.4243376551144715,0.6595846544829095,56,-6.001246272312494,-5.721398674457696,-6.169044981509649,-6.243067372696453,-6.033689325244072,0.2004609205619366
51,0.009329438209533691,0.004157799943037167,0.009407520294189453,0.004325416470843106,31,2,distance,"{'kneighborsregressor__n_neighbors': 31, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.724165473780083,-7.999270507889022,-5.564161438612081,-4.328016408148647,-6.153903457107459,1.361271233416057,15,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044003,-0.5512201668930126,0.11437121376397702
52,0.010945618152618408,0.0032998164092862907,0.012265205383300781,0.0013415988752678292,34,1,uniform,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.650584417505144,-7.2898066612982895,-6.116765668601409,-5.603851478597972,-6.415252056500703,0.6260375584760554,53,-6.048012042986426,-5.7452971330849065,-6.191110330050574,-6.222984812425919,-6.051851079636956,0.18885838191161103
53,0.009270310401916504,0.00241410572742705,0.01394963264465332,0.0021591798423316352,34,1,distance,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.621672638798613,-8.018786443414486,-5.582560674548746,-4.376999855109927,-6.150004902967943,1.3398091982660858,14,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044003,-0.5512201668930126,0.11437121376397705
54,0.009337782859802246,0.00749231561460307,0.004409670829772949,0.0010761342937120422,34,2,uniform,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.720644047884803,-7.306972783952292,-6.163017312997307,-5.572432660515184,-6.440766701337396,0.644164776249716,61,-6.045393770295449,-5.7512415508384365,-6.211633146393402,-6.2793719923832905,-6.071910114977644,0.20377340396080304
55,0.006366133689880371,0.0017958394397599854,0.0049124956130981445,0.0005852353369347723,34,2,distance,"{'kneighborsregressor__n_neighbors': 34, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.7334209237135125,-7.990538807061413,-5.540593264053419,-4.318669399664651,-6.145805598623248,1.3650129156949247,13,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044003,-0.5512201668930126,0.11437121376397705
56,0.009025096893310547,0.004212639305315639,0.01692378520965576,0.005187903723319089,37,1,uniform,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.660231659558425,-7.2344855725697075,-6.002917796635845,-5.609553155182213,-6.376797045986548,0.6213722052591848,41,-6.039344032365006,-5.76218743114008,-6.258100582457719,-6.258154068753025,-6.079446528678957,0.20378616304395064
57,0.0046999454498291016,0.001654028114971631,0.013294756412506104,0.001543039171651749,37,1,distance,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.61914172300609,-7.966228005828514,-5.468671248794205,-4.368028236700597,-6.105517303582351,1.3370205230955354,11,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044003,-0.5512201668930126,0.11437121376397705
58,0.0034440159797668457,0.00014648211021941885,0.005173683166503906,0.0024685405646800713,37,2,uniform,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.784865822205316,-7.262190554510177,-6.0780273656643296,-5.644697766347427,-6.442445377181812,0.6241866016331838,62,-6.062624368264314,-5.786593354160816,-6.259645736360062,-6.301047335727806,-6.10247769862825,0.20341023811686265
59,0.008521854877471924,0.0029971136354350445,0.004540860652923584,0.001315083614980043,37,2,distance,"{'kneighborsregressor__n_neighbors': 37, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.734131757229386,-7.9341414713748994,-5.455763293150165,-4.3316843938842355,-6.113930228909671,1.351610413055431,12,-0.5469166068054754,-0.3695430457875458,-0.6758616867746292,-0.6125593282044003,-0.5512201668930127,0.11437121376397708
60,0.0047879815101623535,0.002256181344833069,0.017297565937042236,0.004962328967559862,39,1,uniform,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'uniform'}",-6.6579995152352485,-7.287156670514484,-6.019433184268174,-5.70128532459152,-6.416468673652357,0.6094175780858179,54,-6.004946672735548,-5.786296540939666,-6.281738345218228,-6.304352167857877,-6.094333431687829,0.21336892340239572
61,0.004694163799285889,0.0020671018980037512,0.013858795166015625,0.001608407774438606,39,1,distance,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 1, 'kneighborsregressor__weights': 'distance'}",-6.586313486764272,-7.970387533090098,-5.464523176062895,-4.372128635996507,-6.0983382079784425,1.3345607450994201,8,-0.5469166068054753,-0.3695430457875458,-0.6758616867746291,-0.6125593282044002,-0.5512201668930126,0.11437121376397703
62,0.007379293441772461,0.002461924713113696,0.0054819583892822266,0.0014843721882915944,39,2,uniform,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'uniform'}",-6.7513045716345985,-7.331010239746469,-6.095126836273734,-5.704025263593637,-6.4703667278121095,0.6220364825933806,65,-6.064109764527386,-5.787144989025439,-6.307887517422747,-6.344882135812904,-6.126006101697119,0.22340858193718274
63,0.004551291465759277,0.002153402839450795,0.004217743873596191,0.0005427329265966582,39,2,distance,"{'kneighborsregressor__n_neighbors': 39, 'kneighborsregressor__p': 2, 'kneighborsregressor__weights': 'distance'}",-6.683095436221177,-7.9678037202752465,-5.423799829212718,-4.342587591579577,-6.104321644322179,1.357788768827855,10,-0.5469166068054753,-0.3695430457875458,-0.675861686774629,-0.6125593282044003,-0.5512201668930126,0.11437121376397702
